101.91 110.80957 111.585 112.36042 112.02407 113.61288 111.8513 110.44213 102.9177 99.35126 101.58837 98.77474 99.88003 102.30983 104.2169 105.75949 103.96282 106.03842 105.83392 107.19984 109.17104 111.42264 111.29586 110.67204 110.9173 109.6723 110.47901 110.49736 110.19438 111.60626 113.06152 115.39134 116.14477 120.82113 129.57351 133.11697 137.914 445.04999 450.65669 450.20999 449.76328 450.98943 452.65582 452.34214 451.85756 449.85981 450.25609 449.77824 450.41564 451.99448 453.46703 454.50039 458.67329 464.9631 472.59169 476.08116 478.52507 482.08961 485.77494 487.88891 489.14348 491.54294 493.41381 495.83043 497.71594 497.9849 496.62518 494.02814 492.28407 491.11194 487.09801 483.25667 480.98161 478.35272
27.735 25.73327 25.17848 24.69782 23.04459 22.66592 19.88369 16.13135 10.88317 10.31399 6.28047 1.61951                         -1 465.04499 461.40852 459.42159 458.45519 455.68213 456.99528 456.97107 461.75483 465.31938 465.31111 465.91993 468.12279                         -1
2.58 3.28074 5.09721 5.09044 4.45026 4.61164 4.90598 5.54315 8.33619 11.15605 14.36702 16.00279 19.46886 22.63024 10.32 13.545 13.76798 12.51611 9.63067 3.70182 0.96352                -1 489.55499 490.93789 494.56468 493.53884 493.51128 493.58466 488.95636 488.6674 487.06215 487.8969 487.20985 491.09619 489.60412 486.15779 477.94499 483.10499 484.71524 486.41392 488.00059 492.12203 495.86964                -1
30.315 30.315 31.605 35.475 34.83 33.54 32.895 38.7 39.345 37.41 28.38 31.605 27.09 16.77 7.095 2.58                     -1 590.81998 596.62498 612.10498 626.93998 634.03498 632.74498 630.80998 632.74498 634.03498 626.29498 619.19998 610.81498 602.42998 603.07498 595.33498 592.75498                     -1
29.025 30.315 31.605 35.475 34.185 34.185 37.41 38.055 38.055 37.41 38.055 36.765 39.99 39.99 43.215 43.86 47.085 50.955 52.245 53.535 53.535 51.6 49.02 50.31 47.73 50.31 53.535 52.89 51.6 48.375 45.795 43.215 43.215 39.99 41.28 43.215 38.7 639.83998 641.12998 642.41998 644.35498 645.64498 648.22498 648.86998 651.44998 649.51498 649.51498 648.86998 647.57998 646.28998 644.35498 643.70998 644.99998 643.70998 645.64498 645.64498 642.41998 639.83998 637.25998 635.96998 635.96998 632.74498 633.38998 633.38998 632.74498 633.38998 634.67998 635.96998 634.67998 634.67998 635.32498 634.67998 634.03498 630.80998
529.54498 532.74443 535.20275 537.42372 536.94902 538.2252 538.97248 539.71976 538.84619 537.60748 538.57498 539.54248 541.62078 540.49565 541.62862 541.9395 543.22545 544.04689 544.55163 545.98229 551.01426                -1 45.15 39.55092 34.78268 30.13483 30.6905 29.22887 28.09815 26.96743 27.06251 28.53004 23.865 19.19996 17.43829 16.29474 13.59094 12.20971 7.73046 5.82197 4.7627 4.35502 0.27643                -1
463.75499 466.98278 471.83729 480.89752 491.74564 499.50414 504.13398 507.57534 508.88408 511.32594 513.48711 516.35902 515.75567 514.50578 513.50463 515.34479 516.37299 517.7346 519.24742 521.02074 522.05072 523.06054 524.54781 525.37036 526.49659 526.50505 526.17578 527.12541 528.24695 529.3637 531.43164 537.7611 542.85063 547.63262 550.85506 554.0403 557.01464 78.69 76.23637 78.98798 80.24912 81.17032 80.82158 82.34793 83.01348 82.22319 82.01741 81.01515 79.38232 76.33283 74.50064 73.32092 72.75885 72.44092 72.87901 72.482 72.6268 72.4015 71.28776 69.80128 68.13784 67.26891 65.35445 61.53036 54.70109 46.56602 39.46 36.46722 35.20521 37.50344 44.66049 52.36184 58.22991 61.01559
429.56999 429.56999 431.82579 428.87125 425.09908 420.70092 418.01247 417.78268 417.80338 417.58229 417.35392 418.60499 419.27034 417.30487 414.92403 413.10733 410.47127 406.7241 401.77476 396.47724 392.67224 389.95075 386.36082 381.82054 377.99388 374.59622 371.21666 369.5085 365.2173 362.32567 356.74164 352.6024 348.16421 346.50845 344.24028 340.39429 334.00775 179.955 179.955 182.60552 188.82711 195.69252 203.56009 206.99848 209.29179 211.85348 214.53629 217.72863 218.95015 221.80882 225.98709 229.68784 232.14913 234.11816 241.42467 247.86784 255.76261 259.85978 264.27933 267.87524 273.67441 281.63406 287.99771 293.79688 296.6001 305.02787 312.48041 318.53836 327.22159 332.87971 336.25222 338.2669 343.15893 346.69359
184.47 182.03882 182.11886 182.19889 183.7175 182.42748 176.90199 179.955 182.80972 183.22814 178.665 178.665 180.24984 182.08546 183.61001                      -1 45.15 41.57769 39.13694 36.69618 36.60375 38.32375 38.055 32.895 28.89361 23.34515 10.32 3.225 2.33121 1.01636 1.34375                      -1
217.36499 206.39999 197.15302 188.58687 182.37339 176.69754 168.27748 161.18264 154.55203 149.12399 142.34514 135.53413 131.93432 132.53595 132.43238 131.13324 131.09837 131.08197 132.99533 136.43069 144.88864 153.39061 160.01966 164.82991 167.80664 168.93557 170.36631 171.22691 172.56779 172.968 173.78429 176.43304 178.05757 178.3769 178.72377 178.54276 179.31984 95.46 86.43 80.84049 74.71012 70.24007 67.98868 64.34198 60.7461 56.93037 53.25765 48.34623 43.44967 40.63066 38.91859 38.48347 38.23025 38.05784 37.57125 38.4127 40.1791 42.09159 42.44624 41.29129 41.10766 38.78944 39.19983 39.65121 39.47461 38.21398 38.3096 38.47934 39.24122 39.92425 40.74863 40.89077 40.39534 40.10817
119.325 118.0897 117.48373 117.18507 116.88641 117.64978 117.04742 118.87948 119.09695 118.55797 118.64897 118.23249 120.41833 122.46697 123.44909 123.07063 122.25004 120.59663 118.6272 120.40521 119.53149 116.88439 117.70457 117.89216 118.74184 119.24602 120.615 123.76856 125.82154 125.9341 125.52533 124.54197 119.97 114.44403 114.30786 114.48221 111.98571 119.325 125.24396 128.3907 130.92205 133.45341 134.63031 132.2061 131.93242 131.62607 130.68222 128.9069 124.51651 117.4471 113.92445 110.72717 109.75538 110.10331 105.13729 100.91381 98.24756 95.96347 93.54862 92.85511 92.38007 90.71086 89.29521 93.525 93.55651 93.61809 91.8308 90.00454 89.55326 89.655 86.06807 82.81842 79.22714 75.64928
63.855 62.16648 60.23752 59.49859 63.855 71.595 83.205 90.92321 99.63249 112.04339 121.62239 127.72444 129.72851 130.66864 132.03149 135.5743 143.082 150.39319 161.87859 172.03839 172.21499 175.44 181.30576 188.03588 195.31065 201.794 205.47916 210.91716 216.09208 220.08071 223.85017 230.25877 235.46857 237.48991 234.82212 231.49059 228.53614 141.255 135.30267 129.98071 128.58998 133.515 147.705 152.22 160.79622 174.68181 188.84477 198.21555 204.14714 206.0535 209.91639 216.45725 223.34128 233.08799 241.97081 254.81806 268.20386 269.60999 274.76999 280.42715 286.65488 293.53938 302.8019 307.9011 314.51719 319.55645 325.63637 333.03002 342.04049 353.38799 359.71965 363.12621 365.25801 365.62086
5.805 12.75328 18.36179 23.09701 26.98857 32.43706 36.93103 41.31548 44.57226 47.50503 48.97749 50.62648 52.11841 53.03713 54.39381 56.55488 57.33759 60.18897 59.53866 60.4949 61.45309 61.0683 62.67373 62.85245             -1 143.835 136.5773 128.75147 126.30384 123.64623 123.24359 122.50222 121.16369 119.46793 119.01028 116.90412 116.87977 120.0351 119.1967 119.48179 118.96542 120.58988 119.59329 118.09433 116.15666 113.43817 116.3067 116.51517 119.44652             -1
7.74 4.3795 2.73852 1.18035 1.7549 2.55324 2.55823 1.90747 2.00066 1.40631 0.49143 0.18812                         -1 176.73 181.31546 184.53832 190.13309 195.60252 206.10293 214.3441 225.70281 232.87202 237.54502 240.87679 246.63187                         -1
167.7 167.97104 168.8825 169.43987 169.5901 169.98633 169.83638 169.96248 170.00655 172.36373 172.79144 173.89011 172.571 172.22202 172.07868 172.6918 172.74994 172.96536 172.96526 173.27902 173.3343 173.60294 173.60668 173.73319 174.22885 174.79828 175.30676 175.99232 176.12856 176.76671 174.57396 173.54885 173.42431 173.19149 173.39713 173.40061 173.30552 203.17499 202.89525 203.35463 203.60995 203.6077 203.22058 202.99192 203.00556 203.44697 203.90294 205.47237 207.72905 208.72312 207.66887 207.33728 207.16593 207.29575 207.22297 207.23626 207.36393 206.91067 206.7106 206.47895 206.67039 206.60008 206.5913 205.71966 205.1493 204.74765 205.08378 206.05718 205.18944 205.2765 205.32067 205.32573 205.39494 205.58621
138.03 139.32 141.255 144.48 154.155 157.38 161.89499 168.98999 168.98999 170.28 168.345 167.7 169.635 171.57 174.795 176.73 184.47 186.40499 191.56499 194.14499 199.30499 201.23999 207.68999 210.26999 214.78499 221.23499 223.81499 226.39499 233.48999 236.06999 245.09999 247.03499 256.70999 260.57999 261.86999 276.70499 281.21999 276.05999 274.76999 280.57499 290.89499 307.01999 313.46999 319.91999 325.07999 333.46499 347.65499 363.13499 379.25999 394.73999 405.70499 420.53999 426.34499 440.53499 450.20999 464.39999 476.65499 484.39499 490.84499 502.45499 505.03499 517.28999 529.54498 540.50998 550.82998 557.92498 565.66498 572.11498 577.91998 588.23998 588.88498 592.75498 603.07498 608.23498
66.435 67.725 59.34 50.955 40.18545 29.05646 18.64636 11.481 3.31714 2.58                           -1 430.85999 431.50499 430.21499 428.92499 430.7818 430.49816 428.69043 425.62739 421.41533 423.11999                           -1
89.655 86.76311 84.78166 87.20756 93.81985 97.46645 100.55117 101.91588 101.91 99.11565 99.23839 103.44366 105.28433 108.52973 111.10226 115.14842 116.57914 117.78612 118.78358 118.53645 118.23704 115.12301 112.31316 107.8465 105.75041 102.86851 95.95547 91.03746 83.69519 80.59879 77.86209 76.39555 73.91329 73.34791 74.67132 72.17868 72.05791 465.68999 457.20527 453.9694 453.4053 450.78948 449.83292 445.72251 447.81427 456.65999 467.05077 472.1157 475.27696 477.63595 475.40691 474.63279 474.13471 472.22801 470.2029 466.04768 463.43064 459.60524 456.76242 451.48172 447.0601 444.96913 444.14339 440.56176 439.49308 437.00469 437.49746 438.05321 437.949 440.93063 444.1176 445.81088 450.01468 453.03352
103.845 87.075 83.85 82.56 78.69 79.335 81.915 85.785 87.72 90.3 92.235 92.88 92.235 88.365 86.43 80.625 69.66 68.37 62.565 54.825 47.085 42.8925 38.7 32.25 21.93 15.48 9.03 5.16 2.58 1.42821       -1 486.97499 486.97499 483.74999 477.29999 466.33499 457.30499 453.43499 443.75999 438.59999 436.01999 431.50499 428.27999 427.63499 428.27999 429.56999 430.21499 430.85999 433.43999 431.50499 431.50499 431.50499 429.76348 428.02197 430.21499 426.98999 426.34499 425.05499 419.89499 419.24999 416.16321       -1
145.125 152.74095 150.93 151.75359 149.49463 144.06801 137.18811 132.37242 128.96455 125.55669 125.51774 124.50824 127.92332 132.77095 135.78698 138.51344 140.91762 148.14773 153.53015 154.88033 154.95072 158.06984 155.97571 155.49132 160.80913 166.90361 169.98267 170.25966 169.73493 169.77251 168.06604 168.68747 167.54323 166.3909 166.27994 168.04604 169.15182 454.07999 460.72982 461.81999 463.98883 464.02741 462.71241 457.57194 451.10442 444.19709 437.28975 430.10665 427.03404 422.08222 418.1271 412.5415 406.04264 403.37556 400.6486 397.06508 390.93172 389.94127 389.78923 388.40542 381.41116 373.25087 366.65769 358.90678 351.97571 346.67513 341.08232 336.50126 331.69896 328.51102 326.43894 323.60959 320.52883 315.77442
158.02499 166.36098 173.35615 182.1386 197.16302 209.10926 221.32255 221.23499 230.26499 239.29499 246.34563 245.74499 246.47231 244.45899 243.35622 242.39996 241.10919 240.94842 244.4457 247.42245 250.58493 253.13492 256.55207 260.28725 265.56599 266.61663 272.77435 277.82065 287.34275 291.93786 297.08947 302.64309 299.92499 305.08499 308.88318 315.03391 325.07999 374.74499 374.70578 372.24498 374.31053 377.99644 381.01457 380.35303 379.90499 383.77499 387.64499 393.2498 393.44999 398.64959 400.8665 403.22605 402.29528 399.53537 396.17561 392.81077 391.81233 386.30003 382.32315 372.73035 368.97719 369.06412 367.93407 364.41208 361.02197 355.79556 352.95077 349.30135 345.86522 344.42999 342.49499 338.80793 335.58301 329.59499
188.33999 188.47408 190.55687 193.25414 194.74996 196.35978 199.38771 201.54315 202.56324 204.73136 203.8718 202.42049 199.96989 197.83288 195.48015 191.52889 184.75754                    -1 307.66499 309.20486 314.01267 321.55666 327.17518 334.25841 341.36148 347.28104 350.95203 355.64375 360.29485 364.71434 368.86932 370.6476 371.37913 370.08681 367.33706                    -1
218.00999 221.45266 227.21711 229.95371 231.85446 237.75692 243.89548 243.16499 236.06999 227.50485 225.74999 225.7558 219.81429 218.66877 218.17487 217.26781 214.36154 213.60424 213.76476 217.36499 224.25219 230.445 235.93605 237.3211 243.61174 247.41651 248.66936 247.47981 248.85319 249.45309 248.44162 253.06551 255.82493 257.19315 258.82963 260.39343 261.83344 356.68499 367.9632 374.60488 381.77267 386.51624 391.96413 398.983 399.25499 400.54499 399.85641 398.60999 398.83371 398.36563 398.75057 398.66786 399.39636 398.2454 398.6594 398.8062 395.38499 396.70196 393.24 395.45443 398.62601 401.90105 408.67473 413.07875 417.60414 420.609 420.86119 426.19744 430.49867 433.73095 439.28605 438.44984 440.94543 442.46999
255.41999 252.32876 251.8868 254.81237 258.29373 261.355 265.21064 269.60999 276.1329 278.57911 281.3255 281.55808 280.39144 279.52301 278.42808 279.27129 281.62812 285.93466 296.07666 308.34284 315.07125 320.50269 321.65333 324.306 326.45205 327.22602 331.58424 335.19343 342.49499 341.20499 338.82207 338.62499 335.42365 333.70631 331.81123 328.89826 328.05003 399.25499 398.01274 397.10713 397.47423 397.59977 399.80247 401.52064 402.69387 402.86351 402.06108 395.60344 386.71178 380.26524 374.62689 367.64448 361.62772 356.44811 351.40614 345.15849 337.80362 333.66557 328.89078 328.00251 325.5564 324.85394 328.23811 332.13881 337.99684 348.94499 356.03999 363.3956 363.13499 365.83632 369.00727 371.86457 375.67903 378.35851
300.56999 300.08114 295.63016 290.8879 285.97061 282.79125 279.72971 278.9098 277.82904 274.72082 271.50541 266.94574 262.41598 254.22538 245.22378 236.78143 231.30133 226.9384 221.69884 216.30209 211.42083 206.42035 201.57946 197.42479 194.45009 192.81925 191.26781 192.65682 191.39727 188.81745 186.08909 185.4943 183.65432 182.54551 181.63532 180.75394 180.2983 360.55499 359.62075 360.69329 362.33441 364.75926 365.43666 366.85035 366.10564 362.96614 359.89956 358.54232 357.41278 354.86754 352.17755 348.46451 345.90636 343.71539 340.79549 336.4276 333.02974 329.85037 327.00718 323.43509 320.53054 317.20901 314.89809 312.06079 306.47949 300.13596 295.46946 290.84045 287.69308 283.80594 279.27239 276.62775 275.72678 273.18003
346.36499 345.90081 346.68623 345.98308 344.52589 342.47499 340.5359 337.48415 335.96539 335.59388 335.18111 334.16794 331.74632 328.7612 326.6332 325.69019 324.08926 319.99337 314.23026 309.57419 304.84973 296.40127 289.66499 286.27596 284.44086 282.89394 281.39602 279.56198 277.50992 273.75946 266.985 261.16244 257.38172 254.38114 250.78577 250.01562 249.61499 330.23999 334.39466 338.18486 343.49635 347.19915 348.69311 349.99276 351.29158 349.16045 345.71353 341.69327 340.79301 341.84999 342.89091 343.52308 344.70564 347.94603 352.67386 357.09394 361.14704 364.92854 369.62333 374.65633 378.95761 381.26652 381.92837 382.37086 383.06306 383.99352 385.14443 386.79543 388.57914 389.84174 390.48576 389.95922 389.87832 390.72803
351.52499 348.0989 345.80408 340.87284 335.97921 332.30837 330.81063 329.13108 326.65688 323.62793 320.27017 316.93279 315.25809 313.84054 312.91477 313.54593 312.81592 312.71923 313.14749 310.69296 310.41854 311.20182 312.16403 313.74523 315.45487 316.57992 317.73772 318.37512 322.77082 327.86929 334.82014 344.52262 349.18659 354.55413 360.47204 365.24214 368.88952 468.26999 476.09474 484.17165 495.56123 505.44075 512.95757 518.36055 524.33916 528.24274 533.68257 541.39899 550.92754 557.23577 563.77911 570.87486 579.33734 584.37774 588.57173 591.75311 596.57605 602.21626 606.74102 610.11073 616.1371 618.9239 621.76561 624.12023 625.50105 626.13294 627.67895 629.1313 631.61852 631.98322 632.97485 633.90601 635.34065 635.08259
144.48 139.59642 135.14647 131.93181 126.95984 122.11203 122.07953 124.46857 126.15887 127.46868 127.87855 128.61785 127.42726 126.23666 127.36045 122.55 117.73954 112.90441 116.745 121.40285 126.96689 130.2879 129.82782 129.36716 131.51667 133.66619 134.26454 134.86289 138.02406 137.88502 140.21228 143.02827 143.24617 144.30479 145.41448 146.67178 146.48864 578.56498 579.30919 577.46466 579.122 585.92989 587.14375 589.59069 591.18823 590.66822 590.25392 591.9257 591.87586 593.17468 594.4735 599.39221 594.04498 588.69775 586.49828 586.30498 586.86987 593.34778 596.23674 596.15867 594.94005 593.7304 592.52075 592.25793 591.99511 590.76262 590.70105 589.04781 587.29815 588.09668 588.01665 586.69744 585.02104 586.87231
43.215 44.04225 43.73619 44.64079 44.50663 42.61949 36.70744 29.03486 29.67 25.155 18.86303 12.11331 8.57785 5.0424 1.14436 0.81326                     -1 603.07498 599.224 594.87568 592.41016 590.63428 588.20128 585.8371 583.65314 583.72498 579.20998 576.31941 574.3924 571.85571 569.31901 566.9203 564.13197                     -1
488.26499 488.59607 485.74648 483.7018 483.21915 485.51736 489.41779 489.11883 486.66807 481.97624 478.96516 476.11112 474.98469 476.836 479.94762 482.79493 485.52165 488.6715 490.51426 493.36904 495.72087 496.27024 496.34811 496.94587 497.45746 498.02266 498.9489 498.46066 498.21564 495.61064 494.03125 497.21928 496.15903 495.23858 494.54866 492.22715 491.71308 652.09498 651.58588 647.02498 639.06456 633.12901 627.1839 622.18531 617.16668 611.12347 603.58806 591.64269 585.38807 581.45662 575.75299 569.14662 566.90857 564.81377 564.41699 564.10839 567.84516 568.88672 570.7296 571.20772 570.1501 567.11253 559.82691 549.41405 544.66646 540.2163 539.81239 539.02803 538.13733 536.79561 534.75384 530.34852 526.02516 522.18287
579.20998 583.07061 592.31824 600.43416 606.32057 612.38697 616.34142 617.92974 616.36925 613.97026 612.51842 613.88027 609.66175 593.39998 580.97743 570.88537 566.75567 565.47692 563.50342 561.93061 560.12213 556.92347 552.31194 546.91522 535.34998 534.70498 534.84942 537.00878 542.18382 550.17424 553.49482 554.26308 554.8543 555.4721 554.8299 553.18342 550.47682 557.27998 556.38256 555.92058 556.14521 557.25463 561.25529 561.56697 563.33241 564.72803 567.37496 566.07244 565.76943 562.82232 563.72998 563.07868 562.34625 562.7317 562.61871 562.92188 563.47834 563.45906 563.50661 563.88525 565.37059 572.11498 580.49998 587.95106 591.5138 597.35234 605.0888 610.04034 615.99419 621.87257 628.01972 633.90971 640.09682 647.95862
